ID,duration,wav,spk_id,wrd,lang
Die_Revolution_gehört_Dir!_-_partysahnen_12,2.2066213160000103,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_12.wav,Die_Revolution_gehört_Dir!_-_partysahnen_12_german,SIE RUFEN GEMEINSAM,de
Die_Revolution_gehört_Dir!_-_partysahnen_13,3.1325170060000005,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_13.wav,Die_Revolution_gehört_Dir!_-_partysahnen_13_german,ZUR LETZTEN GROSSEN SCHLACHT,de
Die_Revolution_gehört_Dir!_-_partysahnen_14,2.487437641000014,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_14.wav,Die_Revolution_gehört_Dir!_-_partysahnen_14_german,DEN HÜTTENFRIEDEN,de
Die_Revolution_gehört_Dir!_-_partysahnen_15,3.13251700699999,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_15.wav,Die_Revolution_gehört_Dir!_-_partysahnen_15_german,ROHE GEWALT KOSTET MACHT,de
Die_Revolution_gehört_Dir!_-_partysahnen_16,3.750748300000012,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_16.wav,Die_Revolution_gehört_Dir!_-_partysahnen_16_german,UND ICH STEH' AUF DER STRASSE ICH STEH AUF DER STRASSE,de
Die_Revolution_gehört_Dir!_-_partysahnen_17,3.254784580999996,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_17.wav,Die_Revolution_gehört_Dir!_-_partysahnen_17_german,UND WEISS NICHT WAS SOLL ICH UND WEISS NICHT WAS SOLL ICH,de
Die_Revolution_gehört_Dir!_-_partysahnen_18,3.147755102000005,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_18.wav,Die_Revolution_gehört_Dir!_-_partysahnen_18_german,ICH BIN NICHT DAGEGEN ICH BIN NICHT DAGEGEN,de
Die_Revolution_gehört_Dir!_-_partysahnen_19,3.546485261000001,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_19.wav,Die_Revolution_gehört_Dir!_-_partysahnen_19_german,ICH BIN NICHT DAFÜR UND ICH BIN NICHT DAFÜR,de
Die_Revolution_gehört_Dir!_-_partysahnen_20,3.604172335999991,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_20.wav,Die_Revolution_gehört_Dir!_-_partysahnen_20_german,ICH FÜHL MEINE OHNMACHT ICH FÜHL MEINE OHNMACHT,de
Die_Revolution_gehört_Dir!_-_partysahnen_21,3.311383219999996,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_21.wav,Die_Revolution_gehört_Dir!_-_partysahnen_21_german,UND GEH JETZT NACH HAUSE UND GEH JETZT NACH HAUSE,de
Die_Revolution_gehört_Dir!_-_partysahnen_22,3.722811790999984,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_22.wav,Die_Revolution_gehört_Dir!_-_partysahnen_22_german,WO SEID IHR DENN ALLE WO SEID IHR DENN ALLE,de
Die_Revolution_gehört_Dir!_-_partysahnen_23,2.589024943999988,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_23.wav,Die_Revolution_gehört_Dir!_-_partysahnen_23_german,DIE BÜHNE GEHÖRT JETZT DIR,de
Die_Revolution_gehört_Dir!_-_partysahnen_24,4.306575964000018,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_24.wav,Die_Revolution_gehört_Dir!_-_partysahnen_24_german,DIE REVOLUTION GEHÖRT DIE REVOLUTION,de
Die_Revolution_gehört_Dir!_-_partysahnen_25,4.335600907000014,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_25.wav,Die_Revolution_gehört_Dir!_-_partysahnen_25_german,DIE REVOLUTION GEHÖRT DIE REVOLUTION,de
Die_Revolution_gehört_Dir!_-_partysahnen_26,4.147664399000036,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_26.wav,Die_Revolution_gehört_Dir!_-_partysahnen_26_german,DIE REVOLUTION GEHÖRT DIE REVOLUTION,de
Die_Revolution_gehört_Dir!_-_partysahnen_27,6.464580497999975,jamendolyrics/Die_Revolution_gehört_Dir!_-_partysahnen_27.wav,Die_Revolution_gehört_Dir!_-_partysahnen_27_german,DIE REVOLUTION GEHÖRT DIE REVOLUTION,de
Drei_Nüsse_-_patrouille_0,2.8506122450000007,jamendolyrics/Drei_Nüsse_-_patrouille_0.wav,Drei_Nüsse_-_patrouille_0_german,KOMM HER KOMM HER KOMM HER ZU MIR,de
Drei_Nüsse_-_patrouille_1,3.2654875280000013,jamendolyrics/Drei_Nüsse_-_patrouille_1.wav,Drei_Nüsse_-_patrouille_1_german,DU HAST DREI WÜNSCHE FREI KOMM UND SAG WAS WÜNSCHST DU DIR,de
Drei_Nüsse_-_patrouille_2,2.9492970519999986,jamendolyrics/Drei_Nüsse_-_patrouille_2.wav,Drei_Nüsse_-_patrouille_2_german,KOMM HER KOMM HER KOMM HER MEIN KIND,de
Drei_Nüsse_-_patrouille_3,3.3937414960000005,jamendolyrics/Drei_Nüsse_-_patrouille_3.wav,Drei_Nüsse_-_patrouille_3_german,ICH HAB' FÜR DICH DREI NÜSSE DIE FÜR DEINE WÜNSCHE SIND,de
Drei_Nüsse_-_patrouille_4,3.066485260999997,jamendolyrics/Drei_Nüsse_-_patrouille_4.wav,Drei_Nüsse_-_patrouille_4_german,DREI NÜSSE DAS IST COOL MANN WIE IM FILM VOM ASCHENBRÖDEL,de
Drei_Nüsse_-_patrouille_5,2.5817687079999985,jamendolyrics/Drei_Nüsse_-_patrouille_5.wav,Drei_Nüsse_-_patrouille_5_german,ENDLICH SCHLUSS MIT ALL DEN SORGEN VON GESTERN,de
Drei_Nüsse_-_patrouille_6,3.2848979589999985,jamendolyrics/Drei_Nüsse_-_patrouille_6.wav,Drei_Nüsse_-_patrouille_6_german,HEUTE UND MORGEN GEHT NUR NOCH DIE PARTY AB HER MIT DEN NÜSSEN,de
Drei_Nüsse_-_patrouille_7,5.640997732999999,jamendolyrics/Drei_Nüsse_-_patrouille_7.wav,Drei_Nüsse_-_patrouille_7_german,ICH GEH INS KDW ZUM SHOPPEN KORKEN KNALLEN HÜLLEN FALLEN UND DIE POPKÖRNER POPPEN,de
Drei_Nüsse_-_patrouille_8,3.1452154199999995,jamendolyrics/Drei_Nüsse_-_patrouille_8.wav,Drei_Nüsse_-_patrouille_8_german,NIE WIEDER DAS GERÖDEL UND NIE WIEDER FÜSSE KÜSSEN,de
Drei_Nüsse_-_patrouille_9,3.5646258509999957,jamendolyrics/Drei_Nüsse_-_patrouille_9.wav,Drei_Nüsse_-_patrouille_9_german,MEINE EIER MUSS ICH NICHT MEHR BEI DER NACHBARIN AUSBORGEN,de
Drei_Nüsse_-_patrouille_10,3.527619046999994,jamendolyrics/Drei_Nüsse_-_patrouille_10.wav,Drei_Nüsse_-_patrouille_10_german,ICH NEHM GELD AUTO YACHT 'N PAAR VON DEN KRASSESTEN SCHNITTEN,de
Drei_Nüsse_-_patrouille_11,3.740952381000007,jamendolyrics/Drei_Nüsse_-_patrouille_11.wav,Drei_Nüsse_-_patrouille_11_german,DU WEISST DIE ECHTEN LUXUSTEILE MIT DEN MONSTER GROSSEN AUGEN,de
Drei_Nüsse_-_patrouille_12,3.3741496600000005,jamendolyrics/Drei_Nüsse_-_patrouille_12.wav,Drei_Nüsse_-_patrouille_12_german,UND DIE ANDERE SOLLEN SICH MEINE TRACKS AUS DEM NETZ RUNTERSAUGEN,de
Drei_Nüsse_-_patrouille_13,3.2674829930000016,jamendolyrics/Drei_Nüsse_-_patrouille_13.wav,Drei_Nüsse_-_patrouille_13_german,ICH SAG AN WAS GEHT UND MUSS NICHT MEHR UM ANERKENNUNG BITTEN,de
Drei_Nüsse_-_patrouille_14,2.87274376500001,jamendolyrics/Drei_Nüsse_-_patrouille_14.wav,Drei_Nüsse_-_patrouille_14_german,KOMM HER KOMM HER KOMM HER ZU MIR,de
Drei_Nüsse_-_patrouille_15,3.4024489789999848,jamendolyrics/Drei_Nüsse_-_patrouille_15.wav,Drei_Nüsse_-_patrouille_15_german,DU HAST DREI WÜNSCHE FREI KOMM UND SAG WAS WÜNSCHST DU DIR,de
Drei_Nüsse_-_patrouille_16,2.930793650999988,jamendolyrics/Drei_Nüsse_-_patrouille_16.wav,Drei_Nüsse_-_patrouille_16_german,KOMM HER KOMM HER KOMM HER MEIN KIND,de
Drei_Nüsse_-_patrouille_17,3.2043537410000056,jamendolyrics/Drei_Nüsse_-_patrouille_17.wav,Drei_Nüsse_-_patrouille_17_german,ICH HAB' FÜR DICH DREI NÜSSE DIE FÜR DEINE WÜNSCHE SIND,de
Drei_Nüsse_-_patrouille_18,1.6673015880000008,jamendolyrics/Drei_Nüsse_-_patrouille_18.wav,Drei_Nüsse_-_patrouille_18_german,OK DAS WAR 'N BISSCHEN VIEL,de
Drei_Nüsse_-_patrouille_19,3.515102039999988,jamendolyrics/Drei_Nüsse_-_patrouille_19.wav,Drei_Nüsse_-_patrouille_19_german,ICH NEHM' NUR CASH DIE ANDEREN SACHEN KANN ICH KAUFEN OBWOHL,de
Drei_Nüsse_-_patrouille_20,2.254512470999984,jamendolyrics/Drei_Nüsse_-_patrouille_20.wav,Drei_Nüsse_-_patrouille_20_german,DANN WÜRD' ICH NICHT IN DER ROTATION LAUFEN,de
Drei_Nüsse_-_patrouille_21,3.699229024999994,jamendolyrics/Drei_Nüsse_-_patrouille_21.wav,Drei_Nüsse_-_patrouille_21_german,WUNSCH NR ZWEI IST ALSO EIN FETTER HIT ABER NEIN,de
Drei_Nüsse_-_patrouille_22,3.509115646000012,jamendolyrics/Drei_Nüsse_-_patrouille_22.wav,Drei_Nüsse_-_patrouille_22_german,DA FÄLLT MIR EIN GEDOPTER ERFOLG KANN NICHT BEFRIEDIGEND SEIN,de
Drei_Nüsse_-_patrouille_23,2.7472108839999976,jamendolyrics/Drei_Nüsse_-_patrouille_23.wav,Drei_Nüsse_-_patrouille_23_german,OK ALSO WAS IST MIT DEN WEIBERN,de
Drei_Nüsse_-_patrouille_24,4.03011337800001,jamendolyrics/Drei_Nüsse_-_patrouille_24.wav,Drei_Nüsse_-_patrouille_24_german,ICH ALS HAHN IM KORB VOLL MIT GEPIERCTEN LEIBERN IST DAS WIRKLICH GEIL,de
Drei_Nüsse_-_patrouille_25,2.634013605999982,jamendolyrics/Drei_Nüsse_-_patrouille_25.wav,Drei_Nüsse_-_patrouille_25_german,MECHANISCHER SEX UND VON KEINER GELIEBT,de
Drei_Nüsse_-_patrouille_26,3.628117914000015,jamendolyrics/Drei_Nüsse_-_patrouille_26.wav,Drei_Nüsse_-_patrouille_26_german,UND KEINE DIE AUF MICH VON HERZEN AUCH NUR ZEHN CENT GIBT,de
Drei_Nüsse_-_patrouille_27,1.1838548749999944,jamendolyrics/Drei_Nüsse_-_patrouille_27.wav,Drei_Nüsse_-_patrouille_27_german,DAS IST DOCH SCHEISSE MANN,de
Drei_Nüsse_-_patrouille_28,3.864671200999993,jamendolyrics/Drei_Nüsse_-_patrouille_28.wav,Drei_Nüsse_-_patrouille_28_german,ICH BIN NICHT WIE DIE LEITENDEN REICHEN AUF IHREN RIESIGEN BOOTEN,de
Drei_Nüsse_-_patrouille_29,1.3743310660000103,jamendolyrics/Drei_Nüsse_-_patrouille_29.wav,Drei_Nüsse_-_patrouille_29_german,DIE SICH LIEBE KAUFEN,de
Drei_Nüsse_-_patrouille_30,1.354739228999989,jamendolyrics/Drei_Nüsse_-_patrouille_30.wav,Drei_Nüsse_-_patrouille_30_german,DIE SEELISCH TOTEN,de
Drei_Nüsse_-_patrouille_31,3.464126984999993,jamendolyrics/Drei_Nüsse_-_patrouille_31.wav,Drei_Nüsse_-_patrouille_31_german,WER STEHT SCHON AUF DEN SEX UND STYLE DER REITENDEN LEICHEN,de
Drei_Nüsse_-_patrouille_32,2.842630385999996,jamendolyrics/Drei_Nüsse_-_patrouille_32.wav,Drei_Nüsse_-_patrouille_32_german,KOMM HER KOMM HER KOMM HER ZU MIR,de
Drei_Nüsse_-_patrouille_33,3.265306123000016,jamendolyrics/Drei_Nüsse_-_patrouille_33.wav,Drei_Nüsse_-_patrouille_33_german,DU HAST DREI WÜNSCHE FREI KOMM UND SAG WAS WÜNSCHST DU DIR,de
Drei_Nüsse_-_patrouille_34,2.9434920629999795,jamendolyrics/Drei_Nüsse_-_patrouille_34.wav,Drei_Nüsse_-_patrouille_34_german,KOMM HER KOMM HER KOMM HER MEIN KIND,de
Drei_Nüsse_-_patrouille_35,3.275827664000019,jamendolyrics/Drei_Nüsse_-_patrouille_35.wav,Drei_Nüsse_-_patrouille_35_german,ICH HAB' FÜR DICH DREI NÜSSE DIE FÜR DEINE WÜNSCHE SIND,de
Drei_Nüsse_-_patrouille_36,6.357188209000015,jamendolyrics/Drei_Nüsse_-_patrouille_36.wav,Drei_Nüsse_-_patrouille_36_german,UND ÜBERHAUPT ES WÄR' DOCH TRAURIG AUF DER YACHT RUMZULUNGERN WÄHREND ANDERSWO DIE MENSCHEN VERHUNGERN,de
Drei_Nüsse_-_patrouille_37,3.4592290250000133,jamendolyrics/Drei_Nüsse_-_patrouille_37.wav,Drei_Nüsse_-_patrouille_37_german,UND JEDEN TAG DIE HUMMERSTÜCKCHEN AUS DER SCHALE ZU NAGEN,de
Drei_Nüsse_-_patrouille_38,3.262403627999987,jamendolyrics/Drei_Nüsse_-_patrouille_38.wav,Drei_Nüsse_-_patrouille_38_german,WENN NEBENAN DIE RAKETEN IN WOHNZIMMERN EINSCHLAGEN,de
Drei_Nüsse_-_patrouille_39,1.4120634920000157,jamendolyrics/Drei_Nüsse_-_patrouille_39.wav,Drei_Nüsse_-_patrouille_39_german,ALSO BLEIBT NUR DAS AUTO,de
Drei_Nüsse_-_patrouille_40,2.1333333329999675,jamendolyrics/Drei_Nüsse_-_patrouille_40.wav,Drei_Nüsse_-_patrouille_40_german,ABER KÖNNTE EIN LEBEN SINNLOSER SEIN,de
Drei_Nüsse_-_patrouille_41,3.813877550999905,jamendolyrics/Drei_Nüsse_-_patrouille_41.wav,Drei_Nüsse_-_patrouille_41_german,DA KOMMT NE FEE DU HAST DREI WÜNSCHE FREI UND DIR FÄLLT NUR AUTO EIN,de
Drei_Nüsse_-_patrouille_42,4.467301587999998,jamendolyrics/Drei_Nüsse_-_patrouille_42.wav,Drei_Nüsse_-_patrouille_42_german,FÜR DIE WICHTIGEN DINGE LIEBE GLÜCK UND RESPEKT REICHT KEIN FROMMER WUNSCH,de
Drei_Nüsse_-_patrouille_43,0.97814058900002,jamendolyrics/Drei_Nüsse_-_patrouille_43.wav,Drei_Nüsse_-_patrouille_43_german,DAS HAB ICH GECHECKT,de
Drei_Nüsse_-_patrouille_44,1.959183672999984,jamendolyrics/Drei_Nüsse_-_patrouille_44.wav,Drei_Nüsse_-_patrouille_44_german,DU GEHST MIR VOLL AUF DIE NÜSSE FEE,de
Drei_Nüsse_-_patrouille_45,1.618140589999996,jamendolyrics/Drei_Nüsse_-_patrouille_45.wav,Drei_Nüsse_-_patrouille_45_german,KEINER HAT DICH HIER VERMISST,de
Drei_Nüsse_-_patrouille_46,2.9895691610000483,jamendolyrics/Drei_Nüsse_-_patrouille_46.wav,Drei_Nüsse_-_patrouille_46_german,ALSO PACK DEINE SCHEISS NÜSSE EIN VERPISS DICH,de
Drei_Nüsse_-_patrouille_47,1.150839001999998,jamendolyrics/Drei_Nüsse_-_patrouille_47.wav,Drei_Nüsse_-_patrouille_47_german,YOU ARE DISMISSED,de
Drei_Nüsse_-_patrouille_48,2.7512018140000123,jamendolyrics/Drei_Nüsse_-_patrouille_48.wav,Drei_Nüsse_-_patrouille_48_german,KOMM HER KOMM HER KOMM HER ZU MIR,de
Drei_Nüsse_-_patrouille_49,3.231927438000014,jamendolyrics/Drei_Nüsse_-_patrouille_49.wav,Drei_Nüsse_-_patrouille_49_german,DU HAST DREI WÜNSCHE FREI KOMM UND SAG WAS WÜNSCHST DU DIR,de
Drei_Nüsse_-_patrouille_50,2.940589569000025,jamendolyrics/Drei_Nüsse_-_patrouille_50.wav,Drei_Nüsse_-_patrouille_50_german,KOMM HER KOMM HER KOMM HER MEIN KIND,de
Drei_Nüsse_-_patrouille_51,3.3092063490000214,jamendolyrics/Drei_Nüsse_-_patrouille_51.wav,Drei_Nüsse_-_patrouille_51_german,ICH HAB' FÜR DICH DREI NÜSSE DIE FÜR DEINE WÜNSCHE SIND,de
Drei_Nüsse_-_patrouille_52,2.910113378999995,jamendolyrics/Drei_Nüsse_-_patrouille_52.wav,Drei_Nüsse_-_patrouille_52_german,KOMM HER KOMM HER KOMM HER ZU MIR,de
Drei_Nüsse_-_patrouille_53,3.394104307999981,jamendolyrics/Drei_Nüsse_-_patrouille_53.wav,Drei_Nüsse_-_patrouille_53_german,DU HAST DREI WÜNSCHE FREI KOMM UND SAG WAS WÜNSCHST DU DIR,de
Drei_Nüsse_-_patrouille_54,2.919909297000004,jamendolyrics/Drei_Nüsse_-_patrouille_54.wav,Drei_Nüsse_-_patrouille_54_german,KOMM HER KOMM HER KOMM HER MEIN KIND,de
Drei_Nüsse_-_patrouille_55,3.3476643989999677,jamendolyrics/Drei_Nüsse_-_patrouille_55.wav,Drei_Nüsse_-_patrouille_55_german,ICH HAB' FÜR DICH DREI NÜSSE DIE FÜR DEINE WÜNSCHE SIND,de
Freifliegen_-_durch.dick.und.duenn_0,2.05786848,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_0.wav,Freifliegen_-_durch.dick.und.duenn_0_german,ICH WILL ENTFLIEHEN,de
Freifliegen_-_durch.dick.und.duenn_1,4.007619047999995,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_1.wav,Freifliegen_-_durch.dick.und.duenn_1_german,DEM KÄFIG DER MICH HÄLT,de
Freifliegen_-_durch.dick.und.duenn_2,3.052698412999998,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_2.wav,Freifliegen_-_durch.dick.und.duenn_2_german,LASS' DICH ALLEIN ZURÜCK,de
Freifliegen_-_durch.dick.und.duenn_3,3.438367346999996,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_3.wav,Freifliegen_-_durch.dick.und.duenn_3_german,FOLGE DEM WAS MICH RUFT,de
Freifliegen_-_durch.dick.und.duenn_4,2.927165533,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_4.wav,Freifliegen_-_durch.dick.und.duenn_4_german,NÄCHTE LANG GEREDET,de
Freifliegen_-_durch.dick.und.duenn_5,3.7260770980000046,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_5.wav,Freifliegen_-_durch.dick.und.duenn_5_german,GEWEINT GESCHWOREN VERSÖHNT,de
Freifliegen_-_durch.dick.und.duenn_6,3.130340135999994,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_6.wav,Freifliegen_-_durch.dick.und.duenn_6_german,GESTEH DOCH ENDLICH EIN,de
Freifliegen_-_durch.dick.und.duenn_7,3.078095237999996,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_7.wav,Freifliegen_-_durch.dick.und.duenn_7_german,ALL DAS MACHT NICHT FREI,de
Freifliegen_-_durch.dick.und.duenn_8,3.213786847999998,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_8.wav,Freifliegen_-_durch.dick.und.duenn_8_german,ICH FOLGE MEINEM HERZEN,de
Freifliegen_-_durch.dick.und.duenn_9,2.869841270000002,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_9.wav,Freifliegen_-_durch.dick.und.duenn_9_german,WOHER ES AUCH RUFT,de
Freifliegen_-_durch.dick.und.duenn_10,3.501133787000001,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_10.wav,Freifliegen_-_durch.dick.und.duenn_10_german,UND FLIEG MICH FREI VON JEDEM ZWANG,de
Freifliegen_-_durch.dick.und.duenn_11,3.491700680999997,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_11.wav,Freifliegen_-_durch.dick.und.duenn_11_german,EIN KÄFIG IST ZU KLEIN,de
Freifliegen_-_durch.dick.und.duenn_12,2.813968253999988,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_12.wav,Freifliegen_-_durch.dick.und.duenn_12_german,FÜR DAS WAS ICH LEBEN WILL,de
Freifliegen_-_durch.dick.und.duenn_13,3.2304761899999903,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_13.wav,Freifliegen_-_durch.dick.und.duenn_13_german,LEBEN WILL,de
Freifliegen_-_durch.dick.und.duenn_14,3.0483446709999957,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_14.wav,Freifliegen_-_durch.dick.und.duenn_14_german,ICH WÜRDE VIEL GEBEN,de
Freifliegen_-_durch.dick.und.duenn_15,2.8596825389999907,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_15.wav,Freifliegen_-_durch.dick.und.duenn_15_german,KÖNNT ICH DIR SCHMERZ ERSPAREN,de
Freifliegen_-_durch.dick.und.duenn_16,3.4285714280000263,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_16.wav,Freifliegen_-_durch.dick.und.duenn_16_german,DOCH DIES GEB ICH NICHT,de
Freifliegen_-_durch.dick.und.duenn_17,3.5366893420000167,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_17.wav,Freifliegen_-_durch.dick.und.duenn_17_german,MEINE FREIHEIT GEHÖRT MIR,de
Freifliegen_-_durch.dick.und.duenn_18,2.994648525999992,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_18.wav,Freifliegen_-_durch.dick.und.duenn_18_german,GREIF DIE CHANCE,de
Freifliegen_-_durch.dick.und.duenn_19,2.5324263039999835,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_19.wav,Freifliegen_-_durch.dick.und.duenn_19_german,FASSE MUT,de
Freifliegen_-_durch.dick.und.duenn_20,3.6448072559999782,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_20.wav,Freifliegen_-_durch.dick.und.duenn_20_german,BEFREIE DICH AUCH,de
Freifliegen_-_durch.dick.und.duenn_21,10.048435374999997,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_21.wav,Freifliegen_-_durch.dick.und.duenn_21_german,BEFREIE DICH VON MIR,de
Freifliegen_-_durch.dick.und.duenn_22,3.382857142000006,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_22.wav,Freifliegen_-_durch.dick.und.duenn_22_german,ICH FOLGE MEINEM HERZEN,de
Freifliegen_-_durch.dick.und.duenn_23,2.914104308999981,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_23.wav,Freifliegen_-_durch.dick.und.duenn_23_german,WOHER ES AUCH RUFT,de
Freifliegen_-_durch.dick.und.duenn_24,3.4946031740000194,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_24.wav,Freifliegen_-_durch.dick.und.duenn_24_german,UND FLIEG MICH FREI VON JEDEM ZWANG,de
Freifliegen_-_durch.dick.und.duenn_25,3.567165533000008,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_25.wav,Freifliegen_-_durch.dick.und.duenn_25_german,EIN KÄFIG IST ZU KLEIN,de
Freifliegen_-_durch.dick.und.duenn_26,2.9082993199999976,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_26.wav,Freifliegen_-_durch.dick.und.duenn_26_german,FÜR DAS WAS ICH LEBEN WILL,de
Freifliegen_-_durch.dick.und.duenn_27,3.436553287999999,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_27.wav,Freifliegen_-_durch.dick.und.duenn_27_german,LEBEN WILL,de
Freifliegen_-_durch.dick.und.duenn_28,3.107120182000017,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_28.wav,Freifliegen_-_durch.dick.und.duenn_28_german,ERFÜLLUNG DEINER TRÄUME,de
Freifliegen_-_durch.dick.und.duenn_29,2.9953741500000035,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_29.wav,Freifliegen_-_durch.dick.und.duenn_29_german,WILL ICH DIR WÜNSCHEN,de
Freifliegen_-_durch.dick.und.duenn_30,3.317551019999996,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_30.wav,Freifliegen_-_durch.dick.und.duenn_30_german,ERBAUE DIR EINE NEUE WELT,de
Freifliegen_-_durch.dick.und.duenn_31,4.157097505999985,jamendolyrics/Freifliegen_-_durch.dick.und.duenn_31.wav,Freifliegen_-_durch.dick.und.duenn_31_german,EINEN KÄFIG DER SIE HÄLT,de
Fußabdrücke_-_Andreas_Jachmann_0,6.299863944999995,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_0.wav,Fußabdrücke_-_Andreas_Jachmann_0_german,DER HIMMEL ZEIGT STATT DER ENGEL LAUTER WOLKEN,de
Fußabdrücke_-_Andreas_Jachmann_1,9.673287981,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_1.wav,Fußabdrücke_-_Andreas_Jachmann_1_german,EINEM STERN WOLLTEST DU FOLGEN DOCH DER WELTRAUM SCHWEIGT,de
Fußabdrücke_-_Andreas_Jachmann_2,6.3709750570000026,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_2.wav,Fußabdrücke_-_Andreas_Jachmann_2_german,ES IST ALLES STILL UND DU BETEST UM DEM RAUSCHEN,de
Fußabdrücke_-_Andreas_Jachmann_3,9.113106576000014,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_3.wav,Fußabdrücke_-_Andreas_Jachmann_3_german,EINE BOTSCHAFT ABZULAUSCHEN DIE NICHT KOMMEN WILL,de
Fußabdrücke_-_Andreas_Jachmann_4,1.860498867000004,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_4.wav,Fußabdrücke_-_Andreas_Jachmann_4_german,DU LIEST UND FRAGST,de
Fußabdrücke_-_Andreas_Jachmann_5,3.970612244999998,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_5.wav,Fußabdrücke_-_Andreas_Jachmann_5_german,WARUM DURFTEN JENE WISSEN,de
Fußabdrücke_-_Andreas_Jachmann_6,4.215873016000003,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_6.wav,Fußabdrücke_-_Andreas_Jachmann_6_german,WO WIR HEUTE GLAUBEN MÜSSEN,de
Fußabdrücke_-_Andreas_Jachmann_7,3.268208616999999,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_7.wav,Fußabdrücke_-_Andreas_Jachmann_7_german,UND DU BEKLAGST,de
Fußabdrücke_-_Andreas_Jachmann_8,1.7545578239999884,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_8.wav,Fußabdrücke_-_Andreas_Jachmann_8_german,ES IST NICHT RECHT,de
Fußabdrücke_-_Andreas_Jachmann_9,3.980770974999999,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_9.wav,Fußabdrücke_-_Andreas_Jachmann_9_german,JENE DURFTEN WUNDER SCHAUEN,de
Fußabdrücke_-_Andreas_Jachmann_10,3.844353741999981,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_10.wav,Fußabdrücke_-_Andreas_Jachmann_10_german,UND WIR MÜSSEN BLIND VERTRAUEN,de
Fußabdrücke_-_Andreas_Jachmann_11,3.1346938780000078,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_11.wav,Fußabdrücke_-_Andreas_Jachmann_11_german,DOCH DAS KANNST DU SCHLECHT,de
Fußabdrücke_-_Andreas_Jachmann_12,8.504308390000006,jamendolyrics/Fußabdrücke_-_Andreas_Jachmann_12.wav,Fußabdrücke_-_Andreas_Jachmann_12_german,WENN GOTTES STIMME UNHÖRBAR IST DANN WEIL DU NICHT LEIS GENUG BIST,de
