ID,duration,wav,spk_id,wrd,lang
Les_files_d'attente_-_Law'_46,2.045895691999988,jamendolyrics/Les_files_d'attente_-_Law'_46.wav,Les_files_d'attente_-_Law'_46_french,CRACHEZ VOUS D'SSUS L'EST ENCORE TEMPS,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_0,1.4926077099999997,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_0.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_0_french,L'HOMME NE SERA JAMAIS LIBRE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_1,0.4433560089999986,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_1.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_1_french,POURQUOI,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_2,2.170884354000002,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_2.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_2_french,COMME UN LOUP QUE L'ON ASSIGNE À RÉSIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_3,2.171791382999995,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_3.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_3_french,APAISÉ VULNÉRABLE ATTENDANT PROVIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_4,2.1552834459999985,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_4.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_4_french,POUR DES AIGLES VORACES QUI NE VOIENT QUE PITANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_5,2.2187755100000004,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_5.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_5_french,QUI NE LAISSERONT QUE L'OS VOILA MA DÉLIVRANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_6,2.1832653060000027,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_6.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_6_french,COMME UN LOUP QUE L'ON ASSIGNE À RÉSIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_7,2.173469388000001,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_7.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_7_french,APAISÉ VULNÉRABLE ATTENDANT PROVIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_8,2.093786848000008,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_8.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_8_french,POUR DES AIGLES VORACES QUI NE VOIENT QUE PITANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_9,1.9591836730000052,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_9.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_9_french,QUI NE LAISSERONT QUE L'OS VOILA MA DÉLIVRANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_10,4.795102041,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_10.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_10_french,L'HOMME EST UN FAUVE EN CAGE ÉPRIS DE LIBERTÉ QUI NE RÊVE QU'À PLIER BAGAGE ET NE JAMAIS SE RETOURNER,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_11,4.835918366999998,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_11.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_11_french,UN CHIEN DOCILE ET SAGE STATIQUE COMME UNE IMAGE RETENU EN OTAGE AVEC POUR DEAL UN BEAU MIRAGE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_12,4.770612245000002,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_12.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_12_french,L'HOMME TIENT UN FAUX LANGAGE QUAND IL S'AGIT DE S'EXPRIMER IL CONTIENT TOUTE SA RAGE AVEC L'ENVIE DE TOUT BRISER,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_13,2.413061224000004,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_13.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_13_french,C'EST LA RECETTE DU SUCCÈS LES AGNEAUX NE SAVENT PAS DANSER,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_14,2.444625850999998,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_14.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_14_french,ET LES JOURNÉES QUI SE SUCCÈDENT NOUS EN EMPÊCHERONT D'Y PENSER,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_15,2.3461224490000063,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_15.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_15_french,A NE PLUS NOURRIR CE QU'EST ESSENTIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_16,2.1719727890000087,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_16.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_16_french,A MOURIR AU NOM DE CETTE ESSENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_17,1.9831292519999977,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_17.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_17_french,A VOULOIR DOMINER LE CIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_18,2.742857143000009,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_18.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_18_french,IL N'Y A QUE DES BARREAUX POUR LESQUELS NOUS NE TROUVERONT PAS LE SOMMEIL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_19,2.1687074829999915,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_19.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_19_french,COMME DES PAPILLONS AMPUTÉS DES AILES,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_20,2.277188209000002,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_20.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_20_french,COMME TOUS CES HUMAINS SHOOTÉS AU DIESEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_21,1.9898412699999997,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_21.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_21_french,REPRODUCTION D'UN CYCLE ARTIFICIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_22,2.5643537420000087,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_22.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_22_french,IL N'Y A QUE LES OISEAUX QUI PEUVENT SE RÉVEILLER AU SOMMET,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_23,2.1638095240000155,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_23.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_23_french,COMME UN LOUP QUE L'ON ASSIGNE À RÉSIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_24,2.180952380999983,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_24.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_24_french,APAISÉ VULNÉRABLE ATTENDANT PROVIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_25,2.141678003999999,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_25.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_25_french,POUR DES AIGLES VORACES QUI NE VOIENT QUE PITANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_26,2.256326530999985,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_26.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_26_french,QUI NE LAISSERONT QUE L'OS VOILA MA DÉLIVRANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_27,2.158367346999995,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_27.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_27_french,COMME UN LOUP QUE L'ON ASSIGNE À RÉSIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_28,2.158412697999992,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_28.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_28_french,APAISÉ VULNÉRABLE ATTENDANT PROVIDENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_29,2.139682539000006,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_29.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_29_french,POUR DES AIGLES VORACES QUI NE VOIENT QUE PITANCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_30,1.4920634919999998,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_30.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_30_french,QUI NE LAISSERONT QUE L'OS VOILA MA,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_31,2.7060317459999936,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_31.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_31_french,L'HOMME N'EST PLUS UN SAGE UN GUIDE PARMI LES SINGES,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_32,2.742131520000001,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_32.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_32_french,UN ANIMAL QUI VIBRE AU RYTHME DE NOMBREUX MESSAGES CODÉS,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_33,2.225079366000003,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_33.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_33_french,IL SE PRÉTEND MESSIE DANS UN MONDE VICIEUX,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_34,1.7460317459999857,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_34.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_34_french,IL SE SENT PROGRESSÉ UNIQUE QUAND IL FERME,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_35,2.561814059000014,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_35.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_35_french,L'HOMME EST UN SOLITAIRE ACTIF MAIS PARESSEUX,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_36,2.101587300999995,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_36.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_36_french,IL ADULE LES VIPÈRES QUI SE DÉLECTENT DE TOUS CES VŒUX,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_37,2.2214965990000053,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_37.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_37_french,IL ENVIE LE COURAGE UNE ENVIE DE COURIR,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_38,2.543492063999992,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_38.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_38_french,VERS UN PROFOND SENTIMENT DE CONSTRUIRE UN MONDE À SON IMAGE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_39,0.4868934240000158,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_39.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_39_french,ALORS,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_40,1.9006349199999877,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_40.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_40_french,PLUS NOURRIR CE QU'EST ESSENTIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_41,2.22984126999998,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_41.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_41_french,A MOURIR AU NOM DE CETTE ESSENCE,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_42,1.970793651000008,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_42.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_42_french,A VOULOIR DOMINER LE CIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_43,2.691519274000001,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_43.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_43_french,IL N'Y A QUE DES BARREAUX POUR LESQUELS NOUS NE TROUVERONT PAS LE SOMMEIL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_44,2.181043083999981,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_44.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_44_french,COMME DES PAPILLONS AMPUTÉS DES AILES,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_45,2.3268934239999908,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_45.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_45_french,COMME TOUS CES HUMAINS SHOOTÉS AU DIESEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_46,1.9326984129999687,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_46.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_46_french,REPRODUCTION D'UN CYCLE ARTIFICIEL,fr
Libre_by_CybeR_AttaCK_-_CyberAttacK_47,2.808163265000019,jamendolyrics/Libre_by_CybeR_AttaCK_-_CyberAttacK_47.wav,Libre_by_CybeR_AttaCK_-_CyberAttacK_47_french,IL N'Y A QUE LES OISEAUX QUI PEUVENT SE RÉVEILLER AU SOMMET,fr
Mère_nature_-_Law'_0,3.808072561999996,jamendolyrics/Mère_nature_-_Law'_0.wav,Mère_nature_-_Law'_0_french,LA TERRE EST MA PLUS JEUNE ENFANT,fr
Mère_nature_-_Law'_1,3.5374149659999965,jamendolyrics/Mère_nature_-_Law'_1.wav,Mère_nature_-_Law'_1_french,JE SUIS LA MÈRE DE TOUS LES OCÉANS,fr
Mère_nature_-_Law'_2,3.627029478999997,jamendolyrics/Mère_nature_-_Law'_2.wav,Mère_nature_-_Law'_2_french,QUAND JE M'ÉNERVE DEUX OU TROIS VOLCANS,fr
Mère_nature_-_Law'_3,3.955736961000003,jamendolyrics/Mère_nature_-_Law'_3.wav,Mère_nature_-_Law'_3_french,UN PETIT DÉLUGE ET UN TREMBLEMENT,fr
Mère_nature_-_Law'_4,4.0511564619999945,jamendolyrics/Mère_nature_-_Law'_4.wav,Mère_nature_-_Law'_4_french,JE NE PEUX PAS DIRE QUE LA VIE M'EST DURE,fr
Mère_nature_-_Law'_5,4.044625849999996,jamendolyrics/Mère_nature_-_Law'_5.wav,Mère_nature_-_Law'_5_french,J'VAIS PAS TE FAIRE UNE GUEULE D'ATMOSPHÈRE,fr
Mère_nature_-_Law'_6,4.169433106,jamendolyrics/Mère_nature_-_Law'_6.wav,Mère_nature_-_Law'_6_french,JE SUIS LÀ JE SUIS LA MÈRE NATURE,fr
Mère_nature_-_Law'_7,4.371882085999999,jamendolyrics/Mère_nature_-_Law'_7.wav,Mère_nature_-_Law'_7_french,J'EN SUIS LÀ JE SUIS LA TERRE MATURE,fr
Mère_nature_-_Law'_8,4.357369614,jamendolyrics/Mère_nature_-_Law'_8.wav,Mère_nature_-_Law'_8_french,JE N'SUIS PAS DE BONNE AUGURE C'EST SÛR,fr
Mère_nature_-_Law'_9,6.06512471700001,jamendolyrics/Mère_nature_-_Law'_9.wav,Mère_nature_-_Law'_9_french,J'EN SUIS LAS DE TOUTE TA POURRITURE,fr
Mère_nature_-_Law'_10,3.546122449000009,jamendolyrics/Mère_nature_-_Law'_10.wav,Mère_nature_-_Law'_10_french,J'AI BIEN ENVIE DE ME COULER UN BAIN,fr
Mère_nature_-_Law'_11,3.494240363000003,jamendolyrics/Mère_nature_-_Law'_11.wav,Mère_nature_-_Law'_11_french,PREND TA COMBI' TON MASQUE ET TUBA,fr
Mère_nature_-_Law'_12,3.332426303999995,jamendolyrics/Mère_nature_-_Law'_12.wav,Mère_nature_-_Law'_12_french,APRES J'IRAI ME DORER LA PILULE,fr
Mère_nature_-_Law'_13,3.9992743760000167,jamendolyrics/Mère_nature_-_Law'_13.wav,Mère_nature_-_Law'_13_french,PREND TES LUNETTES TA CASQUETTE ET TON PULL,fr
Mère_nature_-_Law'_14,3.5657142849999985,jamendolyrics/Mère_nature_-_Law'_14.wav,Mère_nature_-_Law'_14_french,DES FOIS QUE JE CHANGE D'AVIS,fr
Mère_nature_-_Law'_15,4.482902495000005,jamendolyrics/Mère_nature_-_Law'_15.wav,Mère_nature_-_Law'_15_french,J'PRÉVOIS JAMAIS TOUTES MES ENVIES,fr
Mère_nature_-_Law'_16,4.230022676000004,jamendolyrics/Mère_nature_-_Law'_16.wav,Mère_nature_-_Law'_16_french,JE SUIS LÀ JE SUIS LA MÈRE NATURE,fr
Mère_nature_-_Law'_17,4.379138322000003,jamendolyrics/Mère_nature_-_Law'_17.wav,Mère_nature_-_Law'_17_french,J'EN SUIS LÀ JE SUIS LA TERRE MATURE,fr
Mère_nature_-_Law'_18,4.2036281179999975,jamendolyrics/Mère_nature_-_Law'_18.wav,Mère_nature_-_Law'_18_french,JE N'SUIS PAS DE BONNE AUGURE C'EST SÛR,fr
Mère_nature_-_Law'_19,6.4471655330000175,jamendolyrics/Mère_nature_-_Law'_19.wav,Mère_nature_-_Law'_19_french,J'EN SUIS LAS DE TOUTE TA POURRITURE,fr
Mère_nature_-_Law'_20,3.496417234000006,jamendolyrics/Mère_nature_-_Law'_20.wav,Mère_nature_-_Law'_20_french,J'AIME TROP LA VIE POUR TE LAISSER MOURIR,fr
Mère_nature_-_Law'_21,3.8991383219999847,jamendolyrics/Mère_nature_-_Law'_21.wav,Mère_nature_-_Law'_21_french,J'AIME TROP LA MORT POUR TE LAISSER SOURIRE,fr
Mère_nature_-_Law'_22,3.387573695999976,jamendolyrics/Mère_nature_-_Law'_22.wav,Mère_nature_-_Law'_22_french,MÊME SI JE TE LE LAISSE CELUI LÀ,fr
Mère_nature_-_Law'_23,4.364625850999985,jamendolyrics/Mère_nature_-_Law'_23.wav,Mère_nature_-_Law'_23_french,FAIS ATTENTION À CELUI QUI VA LÀ,fr
Mère_nature_-_Law'_24,4.35918367299999,jamendolyrics/Mère_nature_-_Law'_24.wav,Mère_nature_-_Law'_24_french,JE SUIS LÀ JE SUIS LA MÈRE NATURE,fr
Mère_nature_-_Law'_25,4.265215419000015,jamendolyrics/Mère_nature_-_Law'_25.wav,Mère_nature_-_Law'_25_french,J'EN SUIS LÀ JE SUIS LA TERRE MATURE,fr
Mère_nature_-_Law'_26,4.366439909000008,jamendolyrics/Mère_nature_-_Law'_26.wav,Mère_nature_-_Law'_26_french,JE N'SUIS PAS DE BONNE AUGURE C'EST SÛR,fr
Mère_nature_-_Law'_27,4.341043084000006,jamendolyrics/Mère_nature_-_Law'_27.wav,Mère_nature_-_Law'_27_french,J'EN SUIS LAS DE TOUTE TA POURRITURE,fr
Mère_nature_-_Law'_28,4.198095238000008,jamendolyrics/Mère_nature_-_Law'_28.wav,Mère_nature_-_Law'_28_french,JE SUIS LÀ JE SUIS LA MÈRE MATURE,fr
Mère_nature_-_Law'_29,4.222766439999987,jamendolyrics/Mère_nature_-_Law'_29.wav,Mère_nature_-_Law'_29_french,J'EN SUIS LÀ J'ESSUIE TA POURRITURE,fr
Mère_nature_-_Law'_30,4.233650793999999,jamendolyrics/Mère_nature_-_Law'_30.wav,Mère_nature_-_Law'_30_french,J'Y SUIS LÀ J'EFFACE TES RATURES,fr
Mère_nature_-_Law'_31,6.515011337999965,jamendolyrics/Mère_nature_-_Law'_31.wav,Mère_nature_-_Law'_31_french,JE SUIS LAS D'ÊTRE TA MÈRE NATURE,fr
Mère_nature_-_Law'_32,4.210430838999969,jamendolyrics/Mère_nature_-_Law'_32.wav,Mère_nature_-_Law'_32_french,JE SUIS LA MÈRE NATURE,fr
Mère_nature_-_Law'_33,4.386394558000006,jamendolyrics/Mère_nature_-_Law'_33.wav,Mère_nature_-_Law'_33_french,TU ES MA POURRITURE,fr
Mère_nature_-_Law'_34,4.172335601000015,jamendolyrics/Mère_nature_-_Law'_34.wav,Mère_nature_-_Law'_34_french,JE SUIS LA MÈRE NATURE,fr
Mère_nature_-_Law'_35,4.761904762,jamendolyrics/Mère_nature_-_Law'_35.wav,Mère_nature_-_Law'_35_french,TU ES MA POURRITURE,fr
Mes_Larmes_-_kobzx2z_0,1.4947845810000011,jamendolyrics/Mes_Larmes_-_kobzx2z_0.wav,Mes_Larmes_-_kobzx2z_0_french,AH NO NO NO,fr
Mes_Larmes_-_kobzx2z_1,2.058956916,jamendolyrics/Mes_Larmes_-_kobzx2z_1.wav,Mes_Larmes_-_kobzx2z_1_french,NO NOO,fr
Mes_Larmes_-_kobzx2z_2,4.446984127,jamendolyrics/Mes_Larmes_-_kobzx2z_2.wav,Mes_Larmes_-_kobzx2z_2_french,J'VOIS PAS L'INTÉRÊT QU'ON S'CAPTE DANS LA RUE SI T'ES DÉJÀ DANS MA TÊTE OH,fr
Mes_Larmes_-_kobzx2z_3,1.255873015999999,jamendolyrics/Mes_Larmes_-_kobzx2z_3.wav,Mes_Larmes_-_kobzx2z_3_french,J'CONNAIS LE VICE ET LA RUSE,fr
Mes_Larmes_-_kobzx2z_4,3.495510204000002,jamendolyrics/Mes_Larmes_-_kobzx2z_4.wav,Mes_Larmes_-_kobzx2z_4_french,MOI J'VOYAIS PERSONNE QUAND J'AVAIS BESOIN D'AIDE AH,fr
Mes_Larmes_-_kobzx2z_5,1.3168253970000023,jamendolyrics/Mes_Larmes_-_kobzx2z_5.wav,Mes_Larmes_-_kobzx2z_5_french,TU MET D'LA HAINE DANS CE COEUR,fr
Mes_Larmes_-_kobzx2z_6,0.8558730160000003,jamendolyrics/Mes_Larmes_-_kobzx2z_6.wav,Mes_Larmes_-_kobzx2z_6_french,J'EN REMET DANS LE CUP,fr
Mes_Larmes_-_kobzx2z_7,4.885079364999999,jamendolyrics/Mes_Larmes_-_kobzx2z_7.wav,Mes_Larmes_-_kobzx2z_7_french,PLUS RIEN N'PEUT M'ÉCLAIRCIR AH,fr
Mes_Larmes_-_kobzx2z_8,1.4124263040000071,jamendolyrics/Mes_Larmes_-_kobzx2z_8.wav,Mes_Larmes_-_kobzx2z_8_french,J'AI MIS DES PANSEMENTS SUR NOS PEURS,fr
Mes_Larmes_-_kobzx2z_9,0.9481179139999972,jamendolyrics/Mes_Larmes_-_kobzx2z_9.wav,Mes_Larmes_-_kobzx2z_9_french,MAIS PAS SUR NOS PLEURES,fr
Mes_Larmes_-_kobzx2z_10,1.2963265309999985,jamendolyrics/Mes_Larmes_-_kobzx2z_10.wav,Mes_Larmes_-_kobzx2z_10_french,COMMENT PUIS JE M'INVESTIR,fr
Mes_Larmes_-_kobzx2z_11,1.591292516999996,jamendolyrics/Mes_Larmes_-_kobzx2z_11.wav,Mes_Larmes_-_kobzx2z_11_french,ET J'FAIS UNE PRIÈRE À L'ÉTERNEL,fr
Mes_Larmes_-_kobzx2z_12,3.673469388000005,jamendolyrics/Mes_Larmes_-_kobzx2z_12.wav,Mes_Larmes_-_kobzx2z_12_french,J'AI EU PLUS D'UN TE TRAI DANS MA VIE AH,fr
Mes_Larmes_-_kobzx2z_13,1.3964625849999948,jamendolyrics/Mes_Larmes_-_kobzx2z_13.wav,Mes_Larmes_-_kobzx2z_13_french,TOI T'ÉTAIT LÀ L'ANNÉE DERNIÈRE,fr
Mes_Larmes_-_kobzx2z_14,3.873378684999999,jamendolyrics/Mes_Larmes_-_kobzx2z_14.wav,Mes_Larmes_-_kobzx2z_14_french,C'T'ANNÉE QUI VAS ME SOUHAITER MON ANNIV AH,fr
Mes_Larmes_-_kobzx2z_15,1.3170068020000016,jamendolyrics/Mes_Larmes_-_kobzx2z_15.wav,Mes_Larmes_-_kobzx2z_15_french,TU MET D'LA HAINE DANS CE COEUR,fr
Mes_Larmes_-_kobzx2z_16,0.819954648999996,jamendolyrics/Mes_Larmes_-_kobzx2z_16.wav,Mes_Larmes_-_kobzx2z_16_french,J'EN REMET DANS LE CUP,fr
Mes_Larmes_-_kobzx2z_17,2.147845805000003,jamendolyrics/Mes_Larmes_-_kobzx2z_17.wav,Mes_Larmes_-_kobzx2z_17_french,PLUS RIEN N'PEUT M'ÉCLAIRCIR AH,fr
Mes_Larmes_-_kobzx2z_18,2.2873469390000025,jamendolyrics/Mes_Larmes_-_kobzx2z_18.wav,Mes_Larmes_-_kobzx2z_18_french,J'AI MIS DES PANSEMENTS SUR NOS PEURS SUR NOS PEURS,fr
Mes_Larmes_-_kobzx2z_19,1.1820408160000042,jamendolyrics/Mes_Larmes_-_kobzx2z_19.wav,Mes_Larmes_-_kobzx2z_19_french,COMMENT PUIS JE M'INVESTIR,fr
Mes_Larmes_-_kobzx2z_20,4.597188208999995,jamendolyrics/Mes_Larmes_-_kobzx2z_20.wav,Mes_Larmes_-_kobzx2z_20_french,ET QUI EFFACERA MES LARMES MES LARMES,fr
Mes_Larmes_-_kobzx2z_21,1.6562358270000104,jamendolyrics/Mes_Larmes_-_kobzx2z_21.wav,Mes_Larmes_-_kobzx2z_21_french,J'SUIS BON QU'À EFFRITER,fr
Mes_Larmes_-_kobzx2z_22,1.7621768710000012,jamendolyrics/Mes_Larmes_-_kobzx2z_22.wav,Mes_Larmes_-_kobzx2z_22_french,J'FAIS DU CASH EVERYDAY,fr
Mes_Larmes_-_kobzx2z_23,4.519002268000001,jamendolyrics/Mes_Larmes_-_kobzx2z_23.wav,Mes_Larmes_-_kobzx2z_23_french,ET QUI EFFACERA MES LARMES MES LARMES,fr
Mes_Larmes_-_kobzx2z_24,1.6885260769999988,jamendolyrics/Mes_Larmes_-_kobzx2z_24.wav,Mes_Larmes_-_kobzx2z_24_french,J'SUIS BON QU'À EFFRITER,fr
Mes_Larmes_-_kobzx2z_25,1.7803174599999991,jamendolyrics/Mes_Larmes_-_kobzx2z_25.wav,Mes_Larmes_-_kobzx2z_25_french,J'FAIS DU CASH EVERYDAY,fr
Mes_Larmes_-_kobzx2z_26,1.890612245,jamendolyrics/Mes_Larmes_-_kobzx2z_26.wav,Mes_Larmes_-_kobzx2z_26_french,LES LARMES ET LA HAINE LES LARMES,fr
Mes_Larmes_-_kobzx2z_27,1.820952380999998,jamendolyrics/Mes_Larmes_-_kobzx2z_27.wav,Mes_Larmes_-_kobzx2z_27_french,DES LARMES ET LA PÉNOMBRE LES LARMES,fr
Mes_Larmes_-_kobzx2z_28,1.8423582759999848,jamendolyrics/Mes_Larmes_-_kobzx2z_28.wav,Mes_Larmes_-_kobzx2z_28_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
Mes_Larmes_-_kobzx2z_29,1.903129250999996,jamendolyrics/Mes_Larmes_-_kobzx2z_29.wav,Mes_Larmes_-_kobzx2z_29_french,J'VEUX ZAPPER SON PRÉNOM LES LARMES,fr
